# Route A case — graphene (AIREBO)

1024 atoms
1 atom types

0.000000 68.160000 xlo xhi
0.000000 39.352194 ylo yhi
-20.000000 20.000000 zlo zhi

Masses

1 12.011

Atoms  # atomic

694 1 44.020000 31.973658 0.000000
695 1 44.730000 33.203414 0.000000
696 1 46.150000 33.203414 0.000000
697 1 42.600000 34.433170 0.000000
698 1 44.020000 34.433170 0.000000
699 1 44.730000 35.662926 0.000000
700 1 46.150000 35.662926 0.000000
701 1 42.600000 36.892682 0.000000
702 1 44.020000 36.892682 0.000000
703 1 44.730000 38.122438 0.000000
704 1 46.150000 38.122438 0.000000
705 1 46.860000 0.000000 0.000000
706 1 48.280000 0.000000 0.000000
707 1 48.990000 1.229756 0.000000
708 1 50.410000 1.229756 0.000000
709 1 46.860000 2.459512 0.000000
710 1 48.280000 2.459512 0.000000
711 1 48.990000 3.689268 0.000000
712 1 50.410000 3.689268 0.000000
713 1 46.860000 4.919024 0.000000
714 1 48.280000 4.919024 0.000000
715 1 48.990000 6.148780 0.000000
716 1 50.410000 6.148780 0.000000
717 1 46.860000 7.378536 0.000000
718 1 48.280000 7.378536 0.000000
719 1 48.990000 8.608293 0.000000
720 1 50.410000 8.608293 0.000000
721 1 46.860000 9.838049 0.000000
722 1 48.280000 9.838049 0.000000
723 1 48.990000 11.067805 0.000000
724 1 50.410000 11.067805 0.000000
725 1 46.860000 12.297561 0.000000
726 1 48.280000 12.297561 0.000000
727 1 48.990000 13.527317 0.000000
728 1 50.410000 13.527317 0.000000
729 1 46.860000 14.757073 0.000000
730 1 48.280000 14.757073 0.000000
731 1 48.990000 15.986829 0.000000
732 1 50.410000 15.986829 0.000000
733 1 46.860000 17.216585 0.000000
734 1 48.280000 17.216585 0.000000
735 1 48.990000 18.446341 0.000000
736 1 50.410000 18.446341 0.000000
737 1 46.860000 19.676097 0.000000
738 1 48.280000 19.676097 0.000000
739 1 48.990000 20.905853 0.000000
740 1 50.410000 20.905853 0.000000
741 1 46.860000 22.135609 0.000000
742 1 48.280000 22.135609 0.000000
743 1 48.990000 23.365365 0.000000
744 1 50.410000 23.365365 0.000000
745 1 46.860000 24.595121 0.000000
746 1 48.280000 24.595121 0.000000
747 1 48.990000 25.824878 0.000000
748 1 50.410000 25.824878 0.000000
749 1 46.860000 27.054634 0.000000
750 1 48.280000 27.054634 0.000000
751 1 48.990000 28.284390 0.000000
752 1 50.410000 28.284390 0.000000
753 1 46.860000 29.514146 0.000000
754 1 48.280000 29.514146 0.000000
755 1 48.990000 30.743902 0.000000
756 1 50.410000 30.743902 0.000000
757 1 46.860000 31.973658 0.000000
758 1 48.280000 31.973658 0.000000
759 1 48.990000 33.203414 0.000000
760 1 50.410000 33.203414 0.000000
761 1 46.860000 34.433170 0.000000
762 1 48.280000 34.433170 0.000000
763 1 48.990000 35.662926 0.000000
764 1 50.410000 35.662926 0.000000
765 1 46.860000 36.892682 0.000000
766 1 48.280000 36.892682 0.000000
767 1 48.990000 38.122438 0.000000
768 1 50.410000 38.122438 0.000000
769 1 51.120000 0.000000 0.000000
770 1 52.540000 0.000000 0.000000
771 1 53.250000 1.229756 0.000000
772 1 54.670000 1.229756 0.000000
773 1 51.120000 2.459512 0.000000
774 1 52.540000 2.459512 0.000000
775 1 53.250000 3.689268 0.000000
776 1 54.670000 3.689268 0.000000
777 1 51.120000 4.919024 0.000000
778 1 52.540000 4.919024 0.000000
779 1 53.250000 6.148780 0.000000
780 1 54.670000 6.148780 0.000000
781 1 51.120000 7.378536 0.000000
782 1 52.540000 7.378536 0.000000
783 1 53.250000 8.608293 0.000000
784 1 54.670000 8.608293 0.000000
785 1 51.120000 9.838049 0.000000
786 1 52.540000 9.838049 0.000000
787 1 53.250000 11.067805 0.000000
788 1 54.670000 11.067805 0.000000
789 1 51.120000 12.297561 0.000000
790 1 52.540000 12.297561 0.000000
791 1 53.250000 13.527317 0.000000
792 1 54.670000 13.527317 0.000000
793 1 51.120000 14.757073 0.000000
794 1 52.540000 14.757073 0.000000
795 1 53.250000 15.986829 0.000000
796 1 54.670000 15.986829 0.000000
797 1 51.120000 17.216585 0.000000
798 1 52.540000 17.216585 0.000000
799 1 53.250000 18.446341 0.000000
800 1 54.670000 18.446341 0.000000
801 1 51.120000 19.676097 0.000000
802 1 52.540000 19.676097 0.000000
803 1 53.250000 20.905853 0.000000
804 1 54.670000 20.905853 0.000000
805 1 51.120000 22.135609 0.000000
806 1 52.540000 22.135609 0.000000
807 1 53.250000 23.365365 0.000000
808 1 54.670000 23.365365 0.000000
809 1 51.120000 24.595121 0.000000
810 1 52.540000 24.595121 0.000000
811 1 53.250000 25.824878 0.000000
812 1 54.670000 25.824878 0.000000
813 1 51.120000 27.054634 0.000000
814 1 52.540000 27.054634 0.000000
815 1 53.250000 28.284390 0.000000
816 1 54.670000 28.284390 0.000000
817 1 51.120000 29.514146 0.000000
818 1 52.540000 29.514146 0.000000
819 1 53.250000 30.743902 0.000000
820 1 54.670000 30.743902 0.000000
821 1 51.120000 31.973658 0.000000
822 1 52.540000 31.973658 0.000000
823 1 53.250000 33.203414 0.000000
824 1 54.670000 33.203414 0.000000
825 1 51.120000 34.433170 0.000000
826 1 52.540000 34.433170 0.000000
827 1 53.250000 35.662926 0.000000
828 1 54.670000 35.662926 0.000000
829 1 51.120000 36.892682 0.000000
830 1 52.540000 36.892682 0.000000
831 1 53.250000 38.122438 0.000000
832 1 54.670000 38.122438 0.000000
833 1 55.380000 0.000000 0.000000
834 1 56.800000 0.000000 0.000000
835 1 57.510000 1.229756 0.000000
836 1 58.930000 1.229756 0.000000
837 1 55.380000 2.459512 0.000000
838 1 56.800000 2.459512 0.000000
839 1 57.510000 3.689268 0.000000
840 1 58.930000 3.689268 0.000000
841 1 55.380000 4.919024 0.000000
842 1 56.800000 4.919024 0.000000
843 1 57.510000 6.148780 0.000000
844 1 58.930000 6.148780 0.000000
845 1 55.380000 7.378536 0.000000
846 1 56.800000 7.378536 0.000000
847 1 57.510000 8.608293 0.000000
848 1 58.930000 8.608293 0.000000
849 1 55.380000 9.838049 0.000000
850 1 56.800000 9.838049 0.000000
851 1 57.510000 11.067805 0.000000
852 1 58.930000 11.067805 0.000000
853 1 55.380000 12.297561 0.000000
854 1 56.800000 12.297561 0.000000
855 1 57.510000 13.527317 0.000000
856 1 58.930000 13.527317 0.000000
857 1 55.380000 14.757073 0.000000
858 1 56.800000 14.757073 0.000000
859 1 57.510000 15.986829 0.000000
860 1 58.930000 15.986829 0.000000
861 1 55.380000 17.216585 0.000000
862 1 56.800000 17.216585 0.000000
863 1 57.510000 18.446341 0.000000
864 1 58.930000 18.446341 0.000000
865 1 55.380000 19.676097 0.000000
866 1 56.800000 19.676097 0.000000
867 1 57.510000 20.905853 0.000000
868 1 58.930000 20.905853 0.000000
869 1 55.380000 22.135609 0.000000
870 1 56.800000 22.135609 0.000000
871 1 57.510000 23.365365 0.000000
872 1 58.930000 23.365365 0.000000
873 1 55.380000 24.595121 0.000000
874 1 56.800000 24.595121 0.000000
875 1 57.510000 25.824878 0.000000
876 1 58.930000 25.824878 0.000000
877 1 55.380000 27.054634 0.000000
878 1 56.800000 27.054634 0.000000
879 1 57.510000 28.284390 0.000000
880 1 58.930000 28.284390 0.000000
881 1 55.380000 29.514146 0.000000
882 1 56.800000 29.514146 0.000000
883 1 57.510000 30.743902 0.000000
884 1 58.930000 30.743902 0.000000
885 1 55.380000 31.973658 0.000000
886 1 56.800000 31.973658 0.000000
887 1 57.510000 33.203414 0.000000
888 1 58.930000 33.203414 0.000000
889 1 55.380000 34.433170 0.000000
890 1 56.800000 34.433170 0.000000
891 1 57.510000 35.662926 0.000000
892 1 58.930000 35.662926 0.000000
893 1 55.380000 36.892682 0.000000
894 1 56.800000 36.892682 0.000000
895 1 57.510000 38.122438 0.000000
896 1 58.930000 38.122438 0.000000
897 1 59.640000 0.000000 0.000000
898 1 61.060000 0.000000 0.000000
899 1 61.770000 1.229756 0.000000
900 1 63.190000 1.229756 0.000000
901 1 59.640000 2.459512 0.000000
902 1 61.060000 2.459512 0.000000
903 1 61.770000 3.689268 0.000000
904 1 63.190000 3.689268 0.000000
905 1 59.640000 4.919024 0.000000
906 1 61.060000 4.919024 0.000000
907 1 61.770000 6.148780 0.000000
908 1 63.190000 6.148780 0.000000
909 1 59.640000 7.378536 0.000000
910 1 61.060000 7.378536 0.000000
911 1 61.770000 8.608293 0.000000
912 1 63.190000 8.608293 0.000000
913 1 59.640000 9.838049 0.000000
914 1 61.060000 9.838049 0.000000
915 1 61.770000 11.067805 0.000000
916 1 63.190000 11.067805 0.000000
917 1 59.640000 12.297561 0.000000
918 1 61.060000 12.297561 0.000000
919 1 61.770000 13.527317 0.000000
920 1 63.190000 13.527317 0.000000
921 1 59.640000 14.757073 0.000000
922 1 61.060000 14.757073 0.000000
923 1 61.770000 15.986829 0.000000
924 1 63.190000 15.986829 0.000000
925 1 59.640000 17.216585 0.000000
926 1 61.060000 17.216585 0.000000
927 1 61.770000 18.446341 0.000000
928 1 63.190000 18.446341 0.000000
929 1 59.640000 19.676097 0.000000
930 1 61.060000 19.676097 0.000000
931 1 61.770000 20.905853 0.000000
932 1 63.190000 20.905853 0.000000
933 1 59.640000 22.135609 0.000000
934 1 61.060000 22.135609 0.000000
935 1 61.770000 23.365365 0.000000
936 1 63.190000 23.365365 0.000000
937 1 59.640000 24.595121 0.000000
938 1 61.060000 24.595121 0.000000
939 1 61.770000 25.824878 0.000000
940 1 63.190000 25.824878 0.000000
941 1 59.640000 27.054634 0.000000
942 1 61.060000 27.054634 0.000000
943 1 61.770000 28.284390 0.000000
944 1 63.190000 28.284390 0.000000
945 1 59.640000 29.514146 0.000000
946 1 61.060000 29.514146 0.000000
947 1 61.770000 30.743902 0.000000
948 1 63.190000 30.743902 0.000000
949 1 59.640000 31.973658 0.000000
950 1 61.060000 31.973658 0.000000
951 1 61.770000 33.203414 0.000000
952 1 63.190000 33.203414 0.000000
953 1 59.640000 34.433170 0.000000
954 1 61.060000 34.433170 0.000000
955 1 61.770000 35.662926 0.000000
956 1 63.190000 35.662926 0.000000
957 1 59.640000 36.892682 0.000000
958 1 61.060000 36.892682 0.000000
959 1 61.770000 38.122438 0.000000
960 1 63.190000 38.122438 0.000000
961 1 63.900000 0.000000 0.000000
962 1 65.320000 0.000000 0.000000
963 1 66.030000 1.229756 0.000000
964 1 67.450000 1.229756 0.000000
965 1 63.900000 2.459512 0.000000
966 1 65.320000 2.459512 0.000000
967 1 66.030000 3.689268 0.000000
968 1 67.450000 3.689268 0.000000
969 1 63.900000 4.919024 0.000000
970 1 65.320000 4.919024 0.000000
971 1 66.030000 6.148780 0.000000
972 1 67.450000 6.148780 0.000000
973 1 63.900000 7.378536 0.000000
974 1 65.320000 7.378536 0.000000
975 1 66.030000 8.608293 0.000000
976 1 67.450000 8.608293 0.000000
977 1 63.900000 9.838049 0.000000
978 1 65.320000 9.838049 0.000000
979 1 66.030000 11.067805 0.000000
980 1 67.450000 11.067805 0.000000
981 1 63.900000 12.297561 0.000000
982 1 65.320000 12.297561 0.000000
983 1 66.030000 13.527317 0.000000
984 1 67.450000 13.527317 0.000000
985 1 63.900000 14.757073 0.000000
986 1 65.320000 14.757073 0.000000
987 1 66.030000 15.986829 0.000000
988 1 67.450000 15.986829 0.000000
989 1 63.900000 17.216585 0.000000
990 1 65.320000 17.216585 0.000000
991 1 66.030000 18.446341 0.000000
992 1 67.450000 18.446341 0.000000
993 1 63.900000 19.676097 0.000000
994 1 65.320000 19.676097 0.000000
995 1 66.030000 20.905853 0.000000
996 1 67.450000 20.905853 0.000000
997 1 63.900000 22.135609 0.000000
998 1 65.320000 22.135609 0.000000
999 1 66.030000 23.365365 0.000000
1000 1 67.450000 23.365365 0.000000
1001 1 63.900000 24.595121 0.000000
1002 1 65.320000 24.595121 0.000000
1003 1 66.030000 25.824878 0.000000
1004 1 67.450000 25.824878 0.000000
1005 1 63.900000 27.054634 0.000000
1006 1 65.320000 27.054634 0.000000
1007 1 66.030000 28.284390 0.000000
1008 1 67.450000 28.284390 0.000000
1009 1 63.900000 29.514146 0.000000
1010 1 65.320000 29.514146 0.000000
1011 1 66.030000 30.743902 0.000000
1012 1 67.450000 30.743902 0.000000
1013 1 63.900000 31.973658 0.000000
1014 1 65.320000 31.973658 0.000000
1015 1 66.030000 33.203414 0.000000
1016 1 67.450000 33.203414 0.000000
1017 1 63.900000 34.433170 0.000000
1018 1 65.320000 34.433170 0.000000
1019 1 66.030000 35.662926 0.000000
1020 1 67.450000 35.662926 0.000000
1021 1 63.900000 36.892682 0.000000
1022 1 65.320000 36.892682 0.000000
1023 1 66.030000 38.122438 0.000000
1024 1 67.450000 38.122438 0.000000
