# Route A case — graphene (AIREBO)

862 atoms
1 atom types

0.000000 76.680000 xlo xhi
0.000000 29.514146 ylo yhi
-5.000000 5.000000 zlo zhi

Masses

1 12.011

Atoms  # atomic

711 1 60.263422 28.571007 0.000000
712 1 61.682070 28.509068 0.000000
713 1 65.413592 0.034810 0.000000
714 1 63.339260 1.356305 0.000000
715 1 64.757909 1.294366 0.000000
716 1 65.520874 2.491981 0.000000
717 1 66.939523 2.430042 0.000000
718 1 63.446543 3.813476 0.000000
719 1 64.865191 3.751537 0.000000
720 1 65.628157 4.949153 0.000000
721 1 67.046805 4.887213 0.000000
722 1 63.553825 6.270648 0.000000
723 1 64.972474 6.208708 0.000000
724 1 65.735439 7.406324 0.000000
725 1 67.154088 7.344384 0.000000
726 1 63.661108 8.727819 0.000000
727 1 65.079756 8.665879 0.000000
728 1 65.842722 9.863495 0.000000
729 1 67.261370 9.801556 0.000000
730 1 63.768390 11.184990 0.000000
731 1 65.187039 11.123051 0.000000
732 1 65.950004 12.320666 0.000000
733 1 67.368653 12.258727 0.000000
734 1 63.875673 13.642161 0.000000
735 1 65.294321 13.580222 0.000000
736 1 66.057286 14.777838 0.000000
737 1 67.475935 14.715898 0.000000
738 1 63.982955 16.099333 0.000000
739 1 65.401603 16.037393 0.000000
740 1 66.164569 17.235009 0.000000
741 1 67.583217 17.173069 0.000000
742 1 64.090237 18.556504 0.000000
743 1 65.508886 18.494564 0.000000
744 1 66.271851 19.692180 0.000000
745 1 67.690500 19.630241 0.000000
746 1 64.197520 21.013675 0.000000
747 1 65.616168 20.951736 0.000000
748 1 66.379134 22.149351 0.000000
749 1 67.797782 22.087412 0.000000
750 1 64.304802 23.470846 0.000000
751 1 65.723451 23.408907 0.000000
752 1 66.486416 24.606523 0.000000
753 1 67.905065 24.544583 0.000000
754 1 64.412085 25.928018 0.000000
755 1 65.830733 25.866078 0.000000
756 1 66.593699 27.063694 0.000000
757 1 68.012347 27.001754 0.000000
758 1 64.519367 28.385189 0.000000
759 1 65.938015 28.323249 0.000000
760 1 68.119629 29.458926 0.000000
761 1 67.595206 1.170487 0.000000
762 1 69.013854 1.108547 0.000000
763 1 69.776820 2.306163 0.000000
764 1 71.195468 2.244223 0.000000
765 1 67.702488 3.627658 0.000000
766 1 69.121137 3.565718 0.000000
767 1 69.884102 4.763334 0.000000
768 1 71.302751 4.701395 0.000000
769 1 67.809771 6.084829 0.000000
770 1 69.228419 6.022890 0.000000
771 1 69.991385 7.220505 0.000000
772 1 71.410033 7.158566 0.000000
773 1 67.917053 8.542000 0.000000
774 1 69.335702 8.480061 0.000000
775 1 70.098667 9.677677 0.000000
776 1 71.517316 9.615737 0.000000
777 1 68.024336 10.999172 0.000000
778 1 69.442984 10.937232 0.000000
779 1 70.205949 12.134848 0.000000
780 1 71.624598 12.072908 0.000000
781 1 68.131618 13.456343 0.000000
782 1 69.550266 13.394403 0.000000
783 1 70.313232 14.592019 0.000000
784 1 71.731880 14.530080 0.000000
785 1 68.238900 15.913514 0.000000
786 1 69.657549 15.851574 0.000000
787 1 70.420514 17.049190 0.000000
788 1 71.839163 16.987251 0.000000
789 1 68.346183 18.370685 0.000000
790 1 69.764831 18.308746 0.000000
791 1 70.527797 19.506362 0.000000
792 1 71.946445 19.444422 0.000000
793 1 68.453465 20.827856 0.000000
794 1 69.872114 20.765917 0.000000
795 1 70.635079 21.963533 0.000000
796 1 72.053728 21.901593 0.000000
797 1 68.560748 23.285028 0.000000
798 1 69.979396 23.223088 0.000000
799 1 70.742362 24.420704 0.000000
800 1 72.161010 24.358764 0.000000
801 1 68.668030 25.742199 0.000000
802 1 70.086679 25.680259 0.000000
803 1 70.849644 26.877875 0.000000
804 1 72.268292 26.815936 0.000000
805 1 68.775312 28.199370 0.000000
806 1 70.193961 28.137431 0.000000
807 1 70.956926 29.335046 0.000000
808 1 72.375575 29.273107 0.000000
809 1 71.851151 0.984668 0.000000
810 1 73.269800 0.922728 0.000000
811 1 74.032765 2.120344 0.000000
812 1 75.451414 2.058405 0.000000
813 1 71.958434 3.441839 0.000000
814 1 73.377082 3.379900 0.000000
815 1 74.140048 4.577516 0.000000
816 1 75.558696 4.515576 0.000000
817 1 72.065716 5.899010 0.000000
818 1 73.484365 5.837071 0.000000
819 1 74.247330 7.034687 0.000000
820 1 75.665979 6.972747 0.000000
821 1 72.172999 8.356182 0.000000
822 1 73.591647 8.294242 0.000000
823 1 74.354612 9.491858 0.000000
824 1 75.773261 9.429918 0.000000
825 1 72.280281 10.813353 0.000000
826 1 73.698929 10.751413 0.000000
827 1 74.461895 11.949029 0.000000
828 1 75.880543 11.887090 0.000000
829 1 72.387563 13.270524 0.000000
830 1 73.806212 13.208585 0.000000
831 1 74.569177 14.406200 0.000000
832 1 75.987826 14.344261 0.000000
833 1 72.494846 15.727695 0.000000
834 1 73.913494 15.665756 0.000000
835 1 74.676460 16.863372 0.000000
836 1 76.095108 16.801432 0.000000
837 1 72.602128 18.184867 0.000000
838 1 74.020777 18.122927 0.000000
839 1 74.783742 19.320543 0.000000
840 1 76.202391 19.258603 0.000000
841 1 72.709411 20.642038 0.000000
842 1 74.128059 20.580098 0.000000
843 1 74.891025 21.777714 0.000000
844 1 76.309673 21.715775 0.000000
845 1 72.816693 23.099209 0.000000
846 1 74.235342 23.037270 0.000000
847 1 74.998307 24.234885 0.000000
848 1 76.416955 24.172946 0.000000
849 1 72.923975 25.556380 0.000000
850 1 74.342624 25.494441 0.000000
851 1 75.105589 26.692057 0.000000
852 1 76.524238 26.630117 0.000000
853 1 73.031258 28.013552 0.000000
854 1 74.449906 27.951612 0.000000
855 1 75.212872 29.149228 0.000000
856 1 76.631520 29.087288 0.000000
857 1 76.107097 0.798849 0.000000
858 1 76.214379 3.256021 0.000000
859 1 76.321662 5.713192 0.000000
860 1 76.428944 8.170363 0.000000
861 1 76.536226 10.627534 0.000000
862 1 76.643509 13.084706 0.000000
